16280,1439194,3
16281,1428641,1
16282,1426050,1
16283,1426072,1
16283,1426073,2
16284,1428643,1
16284,1428644,2
16285,1428639,1
16285,1428640,2
16286,1428638,1
16287,1428636,1
16287,1428637,2
16288,1428642,1
16289,1426089,1
16289,1426090,2
16289,1426091,3
16290,1425883,1
16291,1439347,1
16291,1439348,2
16291,1439349,3
16291,1439350,4
16293,1428553,1
16293,1428554,2
16293,1428555,3
16294,1426507,1
16294,1426508,2
16294,1426509,3
16295,1426117,1
16295,1426118,2
16296,1426000,1
16296,1426001,2
16296,1426002,3
16296,1426003,4
16297,1428556,1
16297,1428557,2
16297,1428558,3
16297,1428559,4
16297,1428560,5
16298,1439622,1
16298,1439623,2
16300,1429154,1
16300,1429155,2
16300,1429156,3
16300,1429157,4
16301,1428647,1
16301,1428648,2
16301,1428649,3
16302,1428645,1
16302,1428646,2
16303,1441861,1
16303,1441862,2
16303,1441863,3
16303,1441864,4
16303,1441865,5
16304,1429158,1
16304,1429159,2
16304,1429160,3
16304,1429161,5
16304,1429162,6
16304,1429163,7
16304,1429164,8
16304,1429165,9
16304,1429166,10
16304,1429167,11
16304,1452450,12
16304,1452451,13
16304,1534311,4
16305,1426710,1
16305,1426711,2
16305,1426712,3
16306,1428650,1
16306,1428651,2
16308,1428628,1
16308,1428629,2
16308,1428630,3
16308,1428631,4
16308,1666985,5
16309,1448830,1
16309,1448862,2
16309,1448904,3
16310,1449874,1
16310,1449875,2
16311,1428626,1
16311,1428627,2
16313,1391751,1
16313,1391752,2
16313,1391753,3
16314,1428632,1
16314,1428633,2
16315,1390578,1
16315,1390579,2
16315,1390580,3
16315,1390581,4
16316,1391604,1
16317,1428634,1
16317,1428635,2
16319,1428623,1
16319,1428624,2
16319,1428625,3
16319,1451319,4
16320,1428607,1
16320,1428608,2
16320,1428609,3
16320,1451247,4
16320,1451248,5
16321,1428605,1
16321,1428606,2
16322,1428616,1
16322,1428617,2
16322,1428618,3
16322,1428619,4
16322,1428620,5
16322,1428621,6
16322,1428622,7
16322,1451300,8
16322,1666947,9
16322,1666948,10
16323,1426713,1
16323,1426714,2
16323,1426715,3
16323,1670689,4
16324,1428610,1
16324,1428611,2
16324,1428612,3
16324,1428613,4
16324,1666946,5
16325,1428614,1
16325,1428615,2
16326,1426821,1
16326,1426822,2
16326,1426823,3
16326,1426824,4
16326,1451318,5
16328,1426523,1
16328,1426524,2
16328,1426525,3
16328,1426526,4
16328,1426527,5
16328,1426528,6
16329,1429127,1
16329,1429128,2
16330,1426510,1
16330,1426511,2
16330,1426512,3
16330,1426513,4
16330,1426514,5
16330,1426515,6
16331,1429122,1
16331,1429123,2
16331,1429124,3
16332,1426516,1
16332,1426517,2
16332,1426518,3
16333,1429125,1
16333,1429126,2
16334,1426519,1
16334,1426520,2
16334,1426521,3
16336,1426563,1
16336,1426564,2
16336,1426565,3
16336,1426566,4
16337,1439450,1
16337,1439451,2
16337,1439452,3
16337,1439453,4
16337,1439454,5
16338,1426845,1
16338,1426846,2
16338,1426847,3
16338,1426848,4
16339,1426962,1
16339,1426963,2
16339,1426964,3
16339,1426965,4
16341,1428683,1
16341,1428684,2
16341,1428685,3
16343,1428690,1
16343,1451375,2
16345,1428682,1
16346,1428686,1
16346,1428687,2
16347,1428676,1
16347,1428677,2
16348,1428678,1
16348,1428679,2
16349,1442046,1
16349,1442047,2
16349,1442048,3
16349,1442049,4
16349,1442050,5
16350,1428680,1
16350,1428681,2
16351,1428688,1
16352,1428689,1
16352,1451374,2
16354,1425948,1
16355,1428668,1
16355,1428669,2
16356,1428666,1
16356,1428667,2
16357,1451324,1
16357,1451325,2
16357,1451327,3
16358,1428665,1
16358,1451321,2
16359,1428664,1
16359,1451320,2
16361,1428670,1
16361,1428671,2
16363,1426945,1
16364,1426706,1
16364,1426707,2
16365,1426068,1
16365,1426069,2
16366,1426987,1
16366,1426988,2
16367,1426106,1
16367,1426107,2
16368,1438489,1
16368,1438490,2
16368,1438491,3
16368,1438492,4
16369,1426817,1
16369,1426818,2
16369,1426819,3
16369,1426820,4
16370,1426126,1
16370,1426127,2
16370,1426128,3
16371,1424495,1
16371,1424496,2
16372,1426153,1
16372,1426154,2
16373,1426480,1
16374,1426844,1
16376,1416473,1
16376,1416474,2
16376,1416475,3
16376,1416476,4
16376,1416477,5
16376,1416478,6
16376,1416479,7
16377,1416589,1
16377,1416590,2
16377,1416591,3
16377,1416592,4
16377,1416593,5
16377,1416594,6
16377,1416595,7
16377,1416596,8
16378,1416559,1
16378,1416560,2
16378,1416561,3
16378,1416562,4
16378,1416563,5
16378,1416564,6
16379,1406075,1
16379,1406076,2
16379,1406077,3
16379,1406078,4
16379,1406079,5
16379,1406080,6
16379,1406081,7
16379,1406082,8
16379,1406083,9
16381,1420280,1
16381,1420281,2
16381,1420282,3
16381,1420283,4
16381,1420284,5
16381,1420285,6
16381,1420286,7
16381,1420287,8
16381,1420288,9
16381,1420289,10
16381,1420290,11
16381,1420291,12
16381,1420292,13
16382,1418719,1
16382,1418720,2
16382,1418721,5
16382,1418722,6
16382,1418723,7
16382,1672587,3
16382,1672588,4
16383,1418654,1
16383,1418655,2
16384,1418652,1
16384,1418653,2
16386,1395634,1
16386,1395635,2
16386,1395636,3
16386,1395637,4
16386,1395638,5
16386,1395639,6
16386,1395640,7
16386,1395641,8
16386,1395642,9
16386,1395643,10
16387,1395502,1
16387,1395503,2
16387,1395504,3
16387,1395505,4
16387,1395506,5
16387,1395507,6
16387,1395508,7
16387,1395509,8
16388,1395418,1
16388,1395419,2
16388,1395420,3
16388,1395421,4
16389,1439793,1
16389,1439794,2
16389,1439795,3
16389,1439796,4
16389,1439797,5
16390,1426179,1
16390,1426180,2
16390,1426181,3
16390,1426182,4
16390,1426183,5
16390,1426184,6
16391,1393747,1
16391,1393748,2
16393,1425855,1
16393,1425856,2
16393,1425857,3
16393,1425858,4
16394,1425544,1
16394,1425545,2
16394,1425546,3
16394,1425547,4
16394,1425548,5
16395,1426355,1
16395,1426356,2
16396,1426348,1
16396,1426349,2
16396,1426350,3
16396,1426351,4
16397,1426326,1
16397,1426327,2
16399,1428568,1
16399,1428569,2
16399,1428570,3
16399,1428571,4
16400,1428599,1
16400,1428600,2
16401,1439685,1
16401,1439686,2
16401,1439687,3
16401,1439688,4
16402,1439668,1
16402,1439669,2
16402,1439670,3
16402,1439671,4
16402,1439672,5
16403,1428596,1
16404,1428601,1
16404,1428602,2
16404,1428603,3
16404,1428604,4
16405,1428590,1
16405,1428591,2
16405,1428592,3
16406,1439643,1
16406,1439644,2
16407,1428595,1
16408,1439678,1
16408,1439679,2
16409,1428597,1
16409,1428598,2
16410,1428567,1
16411,1428593,1
16411,1428594,2
16412,1439659,1
16412,1439660,2
16412,1439661,3
16414,1429104,1
16414,1429105,2
16414,1429106,3
16415,1429107,1
16415,1429108,2
16415,1429109,3
16416,1429100,1
16416,1429101,2
16417,1426331,1
16418,1429102,1
16418,1429103,2
16419,1426490,1
16422,1759878,1
16422,1759879,2
16423,1723220,1
16423,1723221,2
16424,1759665,1
16424,1759666,2
16425,1759637,1
16425,1759638,2
16426,1759430,1
16426,1759431,2
16427,1752633,1
16427,1752634,2
16428,1759754,1
16428,1759755,2
16429,1719144,1
16429,1719145,2
16429,1719147,3
16429,1719151,4
16430,1759870,1
16431,1726807,1
16431,1726808,2
16431,1726809,3
16431,1726816,4
16432,1759871,1
16432,1759872,2
16432,1759873,3
16433,1746485,1
16433,1746486,2
16433,1746487,3
16434,1726892,1
16434,1726893,2
16434,1726894,3
16434,1726895,4
16435,1759624,1
16435,1759625,2
16436,1759653,1
16436,1759654,2
16437,1760045,1
16437,1760046,2
16437,1760047,3
16437,1760048,4
16437,1760049,5
16438,1759667,1
16438,1759668,2
16439,1726024,1
16439,1726025,2
16439,1726026,3
16440,1759811,1
16440,1759812,2
16440,1759813,3
16441,1759840,1
16441,1759841,2
16441,1759842,3
16442,1760122,1
16443,1746403,1
16445,1724410,1
16445,1724411,2
16445,1724412,3
16446,1724859,1
16446,1724860,2
16446,1724861,3
16446,1724862,4
16447,1790508,1
16447,1790509,2
16447,1790510,3
16447,1790511,4
16447,1790512,5
16448,1724378,1
16448,1724379,2
16448,1724380,3
16449,1723489,1
16449,1723490,2
16449,1723492,3
16450,1723592,1
16450,1723593,2
16450,1723594,3
16451,1724368,1
16451,1724369,2
16451,1724370,3
16452,1759410,1
16452,1759411,2
16452,1759486,3
16453,1723775,1
16453,1723776,2
16453,1723777,3
16454,1724474,1
16454,1724475,2
16454,1724476,3
16455,1724237,1
16455,1724238,2
16455,1724239,3
16456,1724274,1
16456,1724275,2
16456,1724276,3
16457,1759663,1
16457,1759664,2
16458,1724271,1
16458,1724272,2
16458,1724273,3
16459,1753471,1
16459,1753472,2
16459,1753473,3
16461,1725033,1
16461,1725034,2
16461,1725035,3
16461,1725036,4
16461,1725037,5
16461,1725038,6
16461,1725039,7
16462,1534464,1
16462,1534465,2
16462,1534466,3
16462,1534467,4
16462,1534468,5
16462,1534469,6
16462,1534470,7
16462,1534471,8
16462,1534472,9
16462,1534473,10
16462,1534474,11
16462,1534475,12
16462,1534476,13
16462,1534477,14
16463,1727578,1
16463,1727579,2
16463,1727580,3
16463,1727581,4
16463,1727582,5
16463,1727583,6
16463,1727584,7
16464,1727496,1
16464,1727497,2
16464,1727498,3
16464,1727499,4
16464,1727500,5
16464,1727501,6
16464,1727502,7
16464,1727503,8
16464,1727504,9
16464,1727505,10
16465,1727849,1
16465,1727850,2
16465,1727851,3
16465,1727852,4
16465,1727853,5
16465,1727854,6
16465,1727855,7
16465,1727856,8
16466,1725372,1
16466,1725373,2
16466,1725374,3
16466,1725375,4
16466,1725376,5
16466,1725377,6
16466,1725378,7
16466,1725379,8
16466,1725380,9
16466,1725381,10
16466,1725382,11
16466,1725383,12
16466,1725384,13
16466,1725460,14
16466,1725461,15
16466,1725462,16
16466,1725463,17
16467,1719021,1
16467,1719022,2
16467,1719023,3
16467,1719024,4
16467,1719129,5
16467,1719130,6
16468,1722979,1
16468,1722980,2
16468,1722981,3
16468,1722982,4
16468,1722983,5
16469,1760070,1
16469,1760071,2
16469,1760072,3
16470,1729489,1
16470,1729490,2
16470,1729491,3
16471,1532053,1
16471,1532054,2
16471,1532055,3
16472,1532216,1
16472,1532217,2
16472,1532218,3
16472,1532219,4
16472,1532220,5
16473,1538376,1
16473,1538377,2
16473,1538378,3
16473,1538379,4
16473,1538380,5
16473,1538381,6
16474,1532001,1
16474,1532002,2
16475,1729500,1
16475,1729501,2
16478,1719987,1
16478,1719988,2
16479,1719866,1
16479,1719867,2
16479,1719868,3
16479,1719869,4
16479,1719913,5
16480,1719097,1
16480,1719098,2
16481,1719140,1
16481,1719141,2
16482,1538382,1
16482,1538383,2
16482,1538384,3
16482,1538385,4
16482,1538386,5
16482,1538387,6
16482,1538388,7
16482,1538389,8
16482,1538390,9
16482,1538391,10
16483,1721887,1
16483,1721888,2
16483,1721889,3
16483,1721890,4
16483,1721909,5
16484,1719882,1
16484,1719883,2
16484,1719884,3
16484,1719908,4
16485,1719978,1
16485,1719979,2
16486,1726585,1
16486,1726586,2
16486,1726587,3
16487,1720002,1
16487,1720003,2
16487,1720004,3
16488,1719967,1
16488,1719968,2
16488,1744565,3
16489,1719989,1
16489,1719990,2
16490,1719994,1
16490,1719995,2
16491,1719217,1
16491,1719218,2
16493,1526447,1
16493,1526448,2
16493,1526449,3
16494,1530052,1
16494,1530053,2
16494,1530054,3
16495,1526298,1
16495,1526299,2
16495,1526300,3
16496,1530033,1
16496,1530034,2
16496,1530035,3
16496,1530036,4
16496,1530037,5
16496,1530038,6
16496,1530039,7
16497,1530012,1
16497,1530013,2
16497,1530014,3
16497,1530015,4
16497,1530016,5
16497,1530017,6
16497,1530018,7
16498,1527142,1
16498,1527143,2
16499,1529499,1
16499,1529500,2
16500,1537806,1
16500,1537807,2
16500,1537808,3
16500,1537809,4
16500,1537810,5
16500,1537811,6
16501,1530045,1
16501,1530046,2
16501,1530047,3
16501,1530048,4
16501,1530049,5
16501,1530050,6
16501,1530051,7
16502,1530025,1
16502,1530026,2
16502,1530027,3
16502,1530028,4
16502,1530029,5
16503,1529983,1
16503,1529984,2
16503,1529985,3
16503,1529986,4
16503,1529987,5
16504,1524931,1
16504,1524932,2
16504,1524933,3
16504,1524934,4
16504,1524935,5
16505,1532194,1
16505,1532195,2
16505,1532196,3
16505,1532197,4
16506,1527135,1
16506,1527136,2
16506,1527137,3
16508,1727996,1
16508,1727997,2
16508,1727998,3
16508,1727999,4
16508,1728000,5
16509,1759689,1
16509,1759690,2
16509,1759691,3
16509,1759692,4
16510,1753925,1
16510,1753926,2
16510,1753927,3
16510,1753928,4
16511,1724765,1
16511,1724766,2
16511,1724767,3
16512,1724683,1
16512,1724684,2
16513,1724710,1
16513,1724711,2
16513,1724712,3
16514,1719012,1
16514,1719013,2
16515,1759926,1
16515,1759927,2
16515,1759928,3
16515,1759929,4
16516,1719547,1
16516,1719548,2
16516,1719549,3
16516,1719551,4
16517,1750238,1
16517,1750239,2
16518,1759978,1
16518,1759979,2
16518,1759980,3
16519,1725286,1
16519,1725288,2
16520,1721868,1
16520,1721869,2
16520,1721870,3
16520,1721871,4
16521,1759700,1
16521,1759701,2
16522,1724896,1
16522,1724897,2
16522,1724898,3
16522,1724899,4
16522,1724900,5
16523,1759673,1
16523,1759674,2
16523,1759675,3
16523,1759676,4
16523,1759677,5
16523,1759678,6
16524,1759470,1
16524,1759471,2
16524,1759472,3
16525,1726939,1
16525,1760207,2
16526,1759682,1
16526,1759683,2
16526,1759684,3
16526,1759685,4
16527,1759697,1
16527,1759698,2
16529,1719975,1
16529,1719976,2
16529,1719977,3
16530,1719969,1
16530,1719970,2
16530,1719971,3
16530,1719972,4
16530,1719973,5
16531,1719960,1
16531,1719961,2
16531,1719962,3
16531,1719963,4
16531,1719964,5
16531,1719965,6
16532,1719991,1
16532,1719992,2
16532,1719993,3
16533,1719980,1
16533,1719981,2
16533,1719982,3
16534,1719996,1
16534,1719997,2
16534,1719998,3
16534,1719999,4
16534,1720000,5
16534,1720001,6
16535,1744642,1
16535,1744643,2
16535,1744644,3
16535,1744645,4
16535,1744646,5
16535,1744647,6
16535,1744648,7
16535,1744649,8
16535,1744650,9
16535,1744651,10
16536,1746775,1
16536,1746776,2
16536,1746777,3
16536,1746778,4
16536,1746779,5
16536,1746780,6
16537,1748029,1
16537,1748030,2
16537,1748031,3
16537,1748032,4
16541,1744480,1
16541,1744481,2
16541,1744482,3
16541,1744483,4
16542,1721989,1
16542,1721990,2
16543,1719598,1
16543,1719599,2
16543,1719600,3
16544,1723521,1
16544,1723522,2
16544,1723523,3
16544,1723524,4
16544,1723525,5
16544,1723526,6
16544,1723527,7
16544,1723528,8
16544,1723529,9
16544,1723530,10
16545,1719025,1
16545,1719026,2
16546,1719335,1
16546,1719336,2
16546,1719337,3
16546,1719338,4
16547,1719496,1
16547,1719497,2
16548,1771007,1
16548,1771008,2
16549,1726760,1
16549,1726761,2
16550,1719202,1
16552,1721839,1
16552,1721840,2
16552,1721884,3
16552,1721885,4
16553,1726559,1
16554,1719128,1
16555,1719424,1
16558,1759626,1
16558,1759627,2
16558,1759628,3
16558,1759629,6
16558,1759630,9
16558,1759631,10
16558,1759862,11
16558,1759863,4
16558,1759864,5
16558,1759865,7
16558,1759866,8
16559,1759493,1
16559,1759494,2
16559,1759495,3
16559,1759496,4
16559,1759497,5
16559,1759498,6
16559,1759499,7
16559,1759500,8
16559,1759501,9
16560,1759644,1
16560,1759645,2
16560,1759646,3
16560,1759647,4
16560,1759648,5
16561,1759508,1
16561,1759509,2
16561,1759510,3
16561,1759511,4
16561,1759512,5
16561,1759513,6
16561,1759514,7
16561,1759515,8
16561,1759516,9
16561,1759517,10
16562,1759453,1
16562,1759454,2
16562,1759455,3
16562,1759456,4
16563,1759845,1
16563,1759846,2
16563,1759847,3
16564,1759981,1
16564,1759982,2
16564,1759983,3
16564,1759984,4
16564,1759985,5
16564,1759986,6
16564,1759987,7
16564,1759988,8
16564,1759989,9
16564,1759990,10
16564,1759991,11
16565,1760022,1
16565,1760023,2
16565,1760024,3
16565,1760025,4
16565,1760026,5
16565,1760027,6
16566,1759874,1
16566,1759875,2
16566,1759876,3
16566,1759877,4
16568,1759718,1
16568,1759719,2
16568,1759720,3
16568,1759721,4
16569,1759729,1
16569,1759730,2
16569,1759731,3
16569,1759732,4
16570,1759743,1
16570,1759744,2
16571,1759740,1
16571,1759741,2
16571,1759742,3
16572,1759733,1
16572,1759734,2
16572,1759735,3
16573,1759693,1
16573,1759694,2
16573,1759695,3
16574,1759736,1
16574,1759737,2
16574,1759738,3
16575,1759745,1
16575,1759746,2
16578,1524528,1
16578,1524529,2
16578,1524530,3
16578,1524531,4
16578,1524532,5
16578,1524533,6
16578,1524534,7
16578,1524535,8
16578,1524536,9
16578,1524537,10
16578,1524538,11
16578,1524539,12
16579,1524546,1
16579,1524547,2
16579,1524548,3
16579,1524549,4
16579,1524550,5
16579,1524551,6
16580,1511758,1
16580,1511759,2
16581,1524552,1
16581,1524553,2
16581,1524554,3
16581,1524555,4
16581,1524556,5
16582,1510346,1
16582,1510347,2
16582,1510348,3
16582,1510349,4
16583,1527739,1
16583,1527740,2
16583,1527741,3
16583,1527742,4
16583,1527743,5
16583,1527744,6
16584,1511518,1
16584,1511519,2
16584,1511520,3
16585,1524560,1
16585,1524561,2
16585,1524562,3
16585,1524563,4
16585,1524564,5
16586,1527279,1
16586,1527280,2
16587,1527563,1
16587,1527564,2
16587,1527565,3
16587,1527566,4
16587,1527567,5
16587,1527568,6
16588,1511704,1
16589,1527467,1
16589,1527468,2
16589,1527469,3
16589,1527470,4
16589,1527471,5
16590,1511745,1
16590,1511746,2
16590,1511747,3
16591,1501428,1
16591,1501429,2
16591,1501430,3
16592,1511756,1
16593,1527582,1
16593,1527583,2
16593,1527584,3
16593,1527585,4
16593,1527586,5
16593,1527587,6
16595,1501556,1
16595,1501558,2
16595,1501559,3
16595,1501560,4
16595,1501561,5
16595,1501562,6
16595,1501563,7
16595,1501564,8
16595,1501565,9
16595,1501566,10
16595,1501567,11
16595,1501568,12
16595,1501569,13
16595,1501570,14
16595,1501571,15
16595,1501572,16
16595,1501573,17
16595,1501574,18
16595,1501575,19
16596,1501590,1
16596,1501591,2
16596,1501592,3
16596,1501594,4
16597,1501549,1
16597,1501550,2
16597,1501551,3
16597,1501552,4
16597,1501553,5
16597,1501554,6
16598,1507954,1
16598,1507955,2
16598,1507956,3
16599,1501663,1
16599,1501664,2
16599,1501665,3
16599,1501666,4
16599,1501667,5
16599,1501668,6
16599,1501669,7
16600,1501674,1
16600,1501675,2
16600,1501676,3
16600,1501677,4
16600,1501678,5
16601,1501682,1
16601,1501683,2
16602,1501694,1
16602,1501695,2
16602,1501696,3
16602,1501697,4
16603,1501657,1
16603,1501658,2
16603,1501659,3
16603,1501660,4
16604,1502972,1
16604,1502973,2
16604,1502974,3
16604,1502975,4
16604,1502976,5
16605,1501685,1
16605,1501686,2
16605,1501687,3
16605,1501689,4
16605,1501690,5
16605,1501691,6
16605,1501692,7
16606,1501540,1
16606,1501541,2
16606,1501542,3
16607,1503520,1
16607,1503521,2
16607,1503522,3
16607,1503523,4
16609,1536991,1
16609,1536992,2
16609,1536993,3
16609,1536994,4
16609,1536995,5
16609,1536996,6
16609,1536997,7
16609,1536998,8
16609,1536999,9
16609,1537000,10
16609,1537001,11
16609,1537002,12
16609,1537003,13
16609,1537004,14
16609,1537005,15
16609,1537006,16
16609,1537007,19
16609,1537008,20
16609,1537009,21
16609,1537010,22
16609,1537011,18
16609,1643149,17
16609,1643150,23
16610,1512043,1
16610,1512044,2
16610,1512045,3
16610,1512046,4
16610,1512047,5
16610,1512048,6
16610,1512049,7
16610,1512050,8
16610,1512051,9
16610,1512052,10
16610,1512053,11
16610,1512054,12
16610,1512055,13
16610,1512056,14
16611,1508175,1
16611,1508176,2
16611,1508177,3
16611,1508178,4
16611,1508179,5
16611,1508180,6
16611,1508181,7
16611,1508182,8
16611,1508183,9
16611,1508184,10
16611,1508185,11
16611,1508186,12
16611,1508187,13
16611,1508188,14
16611,1508189,15
16612,1501109,1
16612,1501110,2
16612,1501111,3
16612,1501112,4
16612,1501113,5
16612,1501114,6
16612,1501115,7
16613,1501151,1
16613,1501152,2
16613,1501153,3
16613,1501155,4
16613,1501157,5
16613,1501158,6
16613,1501160,7
16613,1501165,8
16613,1501168,9
16613,1501169,10
16613,1501170,11
16613,1501171,12
16613,1501172,13
16613,1501173,14
16613,1501174,15
16613,1501175,16
16613,1501176,17
16613,1501177,18
16613,1501178,19
16613,1501179,20
16613,1501181,21
16613,1501182,22
16613,1501183,23
16613,1501184,24
16614,1501120,1
16614,1501121,2
16614,1501122,3
16614,1501123,4
16614,1501124,5
16614,1501125,6
16614,1501126,7
16614,1501127,8
16615,1501154,1
16615,1501156,2
16615,1501159,3
16615,1501161,4
16615,1501163,5
16615,1501167,6
16616,1501092,1
16616,1501093,2
16616,1501094,3
16616,1501095,4
16617,1501103,1
16617,1501104,2
16618,1501130,1
16618,1501131,2
16618,1501132,3
16619,1512242,1
16619,1512243,2
16620,1501096,1
16620,1501098,2
16620,1501100,3
16621,1523123,1
16621,1523126,2
16621,1523140,3
16621,1523143,4
16622,1501146,1
16622,1501147,2
16622,1501149,3
16622,1501150,4
16623,1505428,1
16623,1505429,2
16623,1505430,3
16623,1505431,4
16623,1505432,5
16624,1501073,1
16624,1501074,2
16624,1501075,3
16625,1501162,1
16625,1501164,2
16626,1501194,1
16626,1501195,2
16626,1501197,3
16626,1501199,4
16627,1501189,1
16627,1501190,2
16627,1501191,3
16627,1501192,4
16627,1501193,5
16627,1501196,6
16627,1501198,7
16628,1501077,1
16628,1501079,2
16628,1501080,3
16628,1501081,4
16630,1501238,1
16630,1501239,2
16630,1501241,3
16630,1501244,4
16630,1501246,5
16630,1501247,6
16630,1501248,7
16630,1501249,8
16631,1501272,1
16631,1501273,2
16631,1501274,3
16631,1501276,4
16631,1501278,5
16632,1501260,1
16632,1501261,2
16632,1501262,3
16632,1501263,4
16632,1501265,5
16632,1501266,6
16632,1501267,7
16632,1501268,8
16633,1501280,1
16633,1501282,2
16634,1501399,1
16634,1501400,2
16634,1501401,3
16634,1501402,4
16635,1506772,1
16636,1501242,1
16636,1501243,2
16637,1501270,1
16637,1501271,2
16638,1502412,1
16638,1502413,2
16638,1502414,3
16638,1502415,4
16639,1509115,1
16639,1509116,2
16640,1501287,1
16640,1501288,2
16640,1501289,3
16640,1501290,4
16641,1507702,1
16641,1507703,2
16641,1507704,3
16641,1507705,4
16642,1501252,1
16642,1501253,2
16642,1501254,3
16642,1501256,4
16642,1501257,5
16642,1501258,6
16642,1501259,7
16643,1501413,1
16643,1501414,2
16643,1501415,3
16643,1501416,4
16643,1501417,5
16643,1501419,6
16643,1673271,7
16645,1531358,1
16645,1531359,2
16645,1531367,3
16645,1531368,4
16646,1501285,1
16646,1501286,2
16648,1537196,1
16648,1537197,2
16648,1537198,3
16648,1537199,4
16648,1537200,5
16648,1537201,6
16648,1537202,7
16648,1537203,8
16648,1537204,9
16649,1532341,1
16649,1532342,2
16649,1532343,3
16649,1532344,4
16649,1532345,5
16649,1532346,6
16649,1532347,7
16650,1532295,1
16650,1532296,2
16650,1532297,3
16650,1532298,4
16651,1536839,1
16651,1536840,2
16651,1536841,3
16651,1536842,4
16651,1536843,5
16651,1536844,6
16651,1536845,7
16652,1532361,1
16652,1532362,2
16652,1532363,3
16653,1532139,1
16653,1532140,2
16654,1532266,1
16654,1532267,2
16655,1537999,1
16655,1538000,2
16655,1538001,3
16655,1538002,4
16655,1538003,5
16655,1538004,6
16655,1538005,7
16655,1538006,8
16656,1532299,1
16656,1532300,2
16656,1532301,3
16656,1532302,4
16656,1532303,5
16657,1532313,1
16657,1532314,2
16657,1532315,3
16657,1532316,4
16657,1532317,5
16658,1501794,1
16658,1501795,2
16658,1501796,3
16658,1501797,4
16658,1501798,5
16658,1501799,6
16658,1501800,7
16659,1597701,1
16659,1597702,2
16659,1597703,3
16659,1597704,4
16659,1597705,5
16659,1597706,6
16659,1597707,7
16660,1532279,1
16660,1532280,2
16660,1532281,3
16661,1532353,1
16661,1532354,2
16661,1532355,3
16661,1532356,4
16661,1532357,5
16662,1532348,1
16662,1532349,2
16663,1531638,1
16663,1531639,2
16664,1532273,1
16664,1532274,2
16664,1532275,3
16665,1537191,1
16665,1537192,2
16665,1537193,3
16665,1537194,4
16667,1523144,1
16667,1523145,2
16667,1523146,3
16667,1523147,4
16667,1523148,5
16667,1523149,6
16667,1523150,7
16667,1523151,8
16667,1523152,9
16667,1523153,10
16668,1523896,1
16668,1523897,2
16669,1507614,1
16669,1507615,2
16669,1507616,3
16669,1507617,4
16669,1507618,5
16669,1507619,6
16669,1507620,7
16669,1507621,8
16670,1502398,1
16670,1502399,2
16670,1502400,3
16670,1502401,4
16670,1502402,5
16670,1502403,6
16671,1504354,1
16671,1504355,2
16671,1504356,3
16672,1507564,1
16672,1507565,2
16673,1507590,1
16673,1507591,2
16673,1507592,3
16673,1507593,4
16673,1507594,5
16673,1507595,6
16673,1507596,7
16674,1507580,1
16674,1507581,2
16674,1507582,3
16675,1523805,1
16675,1523806,2
16675,1523807,3
16675,1523808,4
16675,1523809,5
16675,1523810,6
16675,1523811,7
16675,1523812,8
16675,1523813,9
16676,1509836,1
16676,1509837,2
16677,1523989,1
16677,1523990,2
16677,1523991,3
16677,1523992,4
16677,1523993,5
16677,1523994,6
16678,1509871,1
16678,1509872,2
16678,1509873,3
16678,1509874,4
16678,1509875,5
16678,1509876,6
16679,1510040,1
16679,1510041,2
16679,1510042,3
16679,1510043,4
16680,1503329,1
16680,1503330,2
16680,1503331,3
16680,1503332,4
16680,1503333,5
16680,1503334,6
16682,1603434,1
16682,1603435,2
16682,1603436,3
16682,1603437,4
16682,1603438,5
16682,1603439,6
16682,1603440,7
16682,1603441,8
16682,1603442,9
16682,1603443,10
16682,1603444,11
16682,1603445,12
16682,1603446,13
16682,1603447,14
16682,1603448,15
16682,1603449,16
16682,1603450,17
16683,1539147,1
16683,1539148,2
16683,1539149,3
16683,1539150,4
16683,1539151,5
16683,1539152,6
16683,1539153,7
16683,1539154,8
16683,1539155,9
16683,1539156,10
16683,1539157,11
16683,1539158,12
16683,1539159,13
16683,1539160,14
16683,1539161,15
16683,1539162,16
16683,1539163,17
16683,1539164,18
16683,1539165,19
16683,1539166,20
16683,1539167,21
16683,1539168,22
16683,1539169,23
16683,1719571,24
16683,1719573,25
16684,1501778,1
16684,1501779,2
16684,1501780,3
16684,1501781,4
16684,1501782,5
16684,1501783,6
16684,1501784,7
16685,1501746,1
16685,1501747,2
16685,1501748,3
16685,1501749,4
16685,1501750,5
16685,1501751,6
16685,1501752,7
16686,1501757,1
16686,1501758,2
16686,1501759,3
16686,1501760,4
16686,1501761,5
16686,1501762,6
16686,1501763,7
16686,1501764,8
16686,1501765,9
16686,1501766,10
16686,1501767,11
16686,1501768,12
16686,1501769,13
16686,1501770,14
16686,1501771,15
16686,1501772,16
16686,1501773,17
16686,1501774,18
16686,1501775,19
16686,1501776,20
16686,1501777,21
16687,1524903,1
16687,1524904,2
16687,1524905,3
16687,1524906,4
16687,1524907,5
16687,1524908,6
16688,1532563,1
16688,1532564,2
16688,1532565,3
16688,1532566,4
16688,1532567,5
16688,1532568,6
16688,1532569,7
16688,1532570,8
16688,1532571,9
16689,1501753,1
16689,1501754,2
16689,1501755,3
16689,1501756,4
16690,1524945,1
16690,1524946,2
16690,1524947,3
16692,1501369,1
16692,1501370,2
16692,1501371,3
16692,1501373,4
16692,1501375,5
16692,1501379,6
