58062,1417684,24
58062,1417685,25
58062,1499712,7
58063,1485066,1
58063,1485067,2
58063,1485068,3
58063,1485069,4
58063,1485070,5
58063,1485071,6
58063,1485072,7
58063,1485073,8
58063,1485074,9
58063,1485075,10
58063,1485076,11
58063,1485077,12
58063,1485078,13
58063,1485079,14
58063,1485080,15
58063,1485081,16
58065,1417755,1
58065,1417756,2
58065,1417757,3
58065,1417758,4
58065,1417759,6
58065,1417760,7
58065,1417761,8
58065,1417762,9
58065,1417763,10
58065,1417764,11
58065,1417765,12
58065,1417766,14
58065,1417767,15
58065,1417768,17
58065,1487631,5
58065,1499422,18
58065,1623396,20
58065,1678187,16
58065,1727388,19
58065,1754294,13
58066,1673164,1
58066,1673165,2
58066,1673166,3
58066,1673167,4
58066,1673168,5
58066,1673169,6
58066,1673170,7
58066,1673171,8
58066,1673172,9
58066,1673173,10
58066,1673174,11
58066,1673175,12
58066,1673176,13
58066,1673177,14
58066,1673178,16
58066,1673179,19
58066,1673180,22
58066,1673181,23
58066,1673182,24
58066,1673183,25
58066,1673184,26
58066,1673185,27
58066,1673186,28
58066,1673187,29
58066,1673188,30
58066,1673189,31
58066,1673190,32
58066,1673191,33
58066,1673192,34
58066,1673193,35
58066,1673194,37
58066,1673195,39
58066,1673196,40
58066,1676187,15
58066,1676189,20
58066,1676250,36
58066,1722077,17
58066,1722078,18
58066,1726553,38
58066,1754030,21
58067,1731461,1
58067,1731462,2
58067,1731468,3
58067,1731469,4
58067,1731470,5
58067,1731474,6
58067,1731475,8
58067,1731476,9
58067,1731477,10
58067,1731484,11
58067,1731485,12
58067,1731486,14
58067,1731487,16
58067,1731500,17
58067,1731501,18
58067,1731502,19
58067,1731503,20
58067,1731504,21
58067,1731515,22
58067,1731516,23
58067,1736218,13
58067,1736279,15
58067,1754011,7
58068,1417637,2
58068,1417638,3
58068,1417639,4
58068,1417640,5
58068,1417641,6
58068,1417642,7
58068,1417643,9
58068,1417644,10
58068,1417645,11
58068,1417646,12
58068,1417647,13
58068,1619902,1
58068,1666049,8
58068,1666063,14
58069,1485480,2
58069,1485481,3
58069,1485482,4
58069,1485483,5
58069,1485484,6
58069,1485485,7
58069,1485486,8
58069,1781625,1
58071,1469153,1
58071,1469154,2
58071,1469155,3
58071,1469156,4
58071,1469157,5
58071,1469158,6
58071,1469159,7
58071,1469160,8
58071,1469161,9
58071,1469162,10
58071,1469163,11
58071,1469164,12
58071,1469165,13
58071,1469166,14
58071,1469167,15
58071,1469168,16
58071,1469169,17
58071,1469170,18
58071,1469171,19
58071,1469172,20
58071,1469173,21
58071,1469174,22
58071,1469175,23
58072,1485238,1
58072,1485239,2
58072,1485240,3
58072,1485241,4
58072,1485242,5
58072,1485243,6
58072,1485244,7
58072,1485245,8
58072,1485246,9
58072,1485247,10
58073,1484795,1
58073,1484796,2
58073,1484797,3
58073,1484798,4
58073,1484799,5
58073,1484800,6
58073,1484801,7
58073,1484802,8
58073,1484803,9
58073,1484804,10
58073,1484805,11
58073,1484806,12
58073,1484807,13
58073,1484808,14
58073,1484809,15
58073,1484810,16
58073,1484811,17
58073,1484812,18
58073,1484813,19
58073,1484814,20
58073,1484815,21
58073,1484816,22
58073,1484817,23
58073,1484818,24
58073,1484819,25
58074,1487176,1
58074,1487177,2
58074,1487178,3
58074,1487179,4
58074,1487180,5
58074,1487181,6
58074,1487182,7
58074,1487183,8
58074,1487184,9
58074,1487185,10
58074,1487186,11
58074,1487187,12
58074,1487188,13
58074,1487189,14
58074,1487190,15
58074,1487191,16
58074,1487192,17
58074,1487193,18
58074,1487194,19
58074,1487195,20
58075,1489155,1
58075,1489156,2
58075,1489157,3
58075,1489158,4
58075,1489159,5
58075,1489160,6
58075,1489161,7
58075,1489162,8
58075,1489163,9
58075,1489164,10
58075,1489165,11
58075,1489166,12
58075,1489167,13
58075,1489168,14
58075,1489169,15
58075,1489170,16
58075,1489171,17
58075,1489172,18
58075,1489173,19
58075,1489174,20
58075,1489175,21
58075,1489176,22
58075,1489177,23
58075,1489178,24
58075,1489179,25
58075,1489180,26
58075,1489181,27
58076,1487599,1
58076,1487600,2
58076,1487601,3
58076,1487602,4
58076,1487603,5
58076,1487604,6
58076,1487605,7
58076,1487606,8
58076,1487607,9
58076,1487608,10
58076,1487609,11
58076,1487610,12
58076,1487611,13
58076,1487612,14
58076,1487613,15
58076,1487614,16
58077,1486978,1
58077,1486979,2
58077,1486980,3
58077,1486981,4
58077,1486982,5
58077,1486983,6
58077,1486984,7
58077,1486985,8
58077,1486986,9
58077,1486987,10
58077,1486988,11
58077,1486989,12
58077,1486990,13
58077,1486991,14
58077,1486992,15
58080,1486942,1
58080,1486943,2
58080,1486944,3
58080,1486945,4
58080,1486946,5
58080,1486947,6
58080,1486948,7
58080,1486949,8
58080,1486950,9
58080,1486951,10
58081,1416828,1
58081,1416829,2
58081,1416830,3
58081,1416831,4
58081,1416832,5
58081,1416833,6
58081,1416834,7
58081,1416835,8
58081,1416836,9
58081,1416837,10
58081,1416838,11
58081,1416839,12
58081,1416840,13
58082,1484834,1
58082,1484835,2
58082,1484836,3
58082,1484837,4
58082,1484838,5
58082,1484839,6
58082,1484840,7
58082,1484841,8
58082,1484842,9
58082,1484843,10
58082,1484844,11
58082,1484845,12
58082,1484846,13
58082,1484847,14
58082,1484848,15
58082,1484849,16
58082,1484850,17
58082,1484851,18
58082,1484852,19
58083,1487221,1
58083,1487222,2
58083,1487223,3
58083,1487224,4
58083,1487225,5
58084,1747502,1
58084,1747503,2
58084,1747504,3
58084,1747505,4
58084,1747506,5
58084,1747507,6
58084,1747508,7
58084,1747509,8
58084,1747510,9
58084,1747511,10
58084,1747512,11
58084,1747608,12
58084,1747609,13
58084,1747611,14
58084,1747613,15
58084,1747615,16
58084,1747621,17
58085,1485282,1
58085,1485283,2
58085,1485284,3
58085,1485285,4
58085,1485286,5
58085,1485287,6
58085,1485288,7
58085,1485289,8
58085,1485290,9
58085,1485292,10
58085,1485293,11
58086,1487268,1
58086,1487269,2
58086,1487270,3
58086,1487271,4
58086,1487272,5
58086,1487273,6
58086,1487274,7
58086,1487275,8
58088,1491141,1
58088,1491142,2
58088,1491143,3
58088,1491144,4
58088,1491145,5
58089,1499413,1
58089,1499414,2
58090,1500683,1
58090,1500684,2
58090,1500685,3
58090,1500686,4
58090,1500687,5
58091,1500572,1
58091,1500573,2
58091,1500574,3
58091,1500575,4
58091,1500576,5
58091,1500577,6
58092,1500803,1
58092,1500804,2
58092,1500805,3
58093,1499415,1
58093,1499416,2
58093,1499417,3
58093,1499418,4
58093,1499419,5
58094,1499643,1
58094,1499644,2
58094,1499645,3
58094,1499646,4
58094,1499647,5
58094,1499648,6
58094,1499649,7
58094,1499650,8
58094,1499651,9
58094,1499652,10
58095,1494095,1
58095,1494096,2
58095,1494097,3
58095,1494098,4
58095,1494099,5
58095,1494100,6
58095,1494101,7
58095,1494102,8
58095,1494103,9
58095,1494104,10
58096,1499735,1
58096,1499736,2
58096,1499737,3
58096,1499738,5
58096,1499739,6
58096,1499740,7
58096,1499741,8
58096,1499742,9
58096,1499743,10
58096,1499744,11
58096,1499745,12
58096,1499746,13
58096,1499747,14
58096,1633456,4
58097,1499467,1
58097,1499468,2
58097,1499469,3
58097,1499470,4
58097,1499471,5
58097,1499472,6
58097,1499473,7
58097,1499474,8
58100,1646123,1
58100,1646124,2
58100,1646125,3
58100,1646126,4
58100,1646127,5
58100,1646128,6
58100,1646129,7
58100,1646130,8
58100,1646131,9
58101,1651599,1
58101,1651600,2
58101,1651601,3
58101,1651602,4
58101,1651603,5
58101,1651604,6
58101,1651605,7
58101,1651607,8
58101,1651608,9
58101,1651610,10
58102,1651467,1
58102,1651468,2
58102,1651469,3
58102,1651470,4
58103,1661468,1
58103,1661469,2
58103,1661470,3
58104,1661497,1
58104,1661498,2
58105,1645993,1
58105,1645994,2
58105,1645995,3
58105,1645996,4
58105,1645997,5
58106,1645647,1
58106,1645648,2
58106,1645649,3
58106,1645662,4
58106,1645669,5
58107,1651491,1
58107,1651492,2
58107,1651493,3
58107,1651494,4
58108,1661330,1
58108,1661331,2
58108,1661333,3
58109,1659266,1
58109,1659267,2
58109,1659268,3
58110,1651687,1
58110,1651688,2
58110,1651689,3
58111,1645509,1
58111,1645510,2
58111,1645511,3
58111,1645520,4
58112,1661641,1
58112,1661642,2
58112,1661643,3
58112,1661644,4
58112,1661645,5
58113,1661386,1
58113,1661387,2
58114,1661304,1
58114,1661305,2
58115,1645953,1
58115,1645954,2
58116,1661359,1
58116,1661360,2
58116,1661361,3
58116,1661362,4
58117,1661546,1
58117,1661547,2
58117,1661548,3
58118,1645887,1
58118,1645888,2
58118,1645889,3
58119,1651510,1
58119,1651511,2
58119,1651512,3
58119,1651513,4
58119,1651514,5
58120,1661660,1
58120,1661661,2
58122,1658784,1
58122,1658785,2
58122,1658786,3
58122,1658787,4
58122,1658788,5
58122,1658789,6
58122,1658790,7
58122,1658791,8
58122,1658792,9
58123,1658834,1
58123,1658835,2
58124,1658850,1
58124,1658851,2
58125,1658857,1
58125,1658858,2
58125,1658859,3
58126,1658742,1
58126,1658743,2
58127,1658795,1
58127,1658796,2
58127,1658797,3
58128,1658758,1
58128,1658759,2
58128,1658760,3
58128,1658761,4
58129,1658311,1
58129,1658312,2
58129,1658313,3
58130,1658974,1
58130,1658975,2
58130,1658976,3
58130,1658977,4
58131,1658900,1
58131,1658901,2
58132,1658961,1
58132,1658962,2
58132,1658963,3
58132,1658964,4
58133,1659156,1
58133,1659157,2
58133,1659158,3
58134,1658360,1
58134,1658361,2
58136,1658386,1
58136,1658387,2
58136,1658388,3
58137,1620844,1
58137,1620845,2
58138,1658356,1
58138,1658357,2
58139,1658424,1
58139,1658425,2
58140,1658866,1
58140,1658867,2
58141,1658603,1
58141,1658604,2
58141,1658605,3
58142,1658363,1
58142,1658364,2
58142,1658365,3
58143,1658871,1
58143,1658872,2
58144,1659236,1
58144,1659237,2
58145,1658983,1
58145,1658984,2
58145,1658985,3
58146,1658954,1
58146,1658955,2
58146,1658956,3
58146,1658957,4
58147,1658952,1
58147,1658953,2
58148,1659218,1
58148,1659219,2
58148,1659220,3
58149,1658422,1
58149,1658423,2
58151,1658286,1
58151,1658287,2
58151,1658288,3
58152,1658278,1
58152,1658279,2
58152,1658280,3
58153,1657875,1
58153,1657876,2
58154,1657591,1
58154,1657592,2
58154,1657593,3
58155,1658151,1
58155,1658152,2
58155,1658153,3
58156,1658216,1
58156,1658217,2
58156,1658218,3
58157,1657587,1
58157,1657588,2
58157,1657589,3
58158,1658167,1
58158,1658168,2
58158,1658169,3
58159,1657840,1
58159,1657841,2
58160,1657585,1
58160,1657586,2
58161,1657581,1
58161,1657582,2
58161,1657583,3
58162,1658117,1
58162,1658118,2
58163,1657578,1
58163,1657579,2
58164,1657550,1
58164,1657551,2
58165,1658144,1
58166,1657802,1
58166,1657803,2
58168,1656109,1
58168,1656110,2
58168,1656111,3
58168,1656112,4
58168,1656113,5
58169,1655839,1
58169,1655840,2
58169,1655841,3
58170,1656053,1
58170,1656054,2
58170,1656055,3
58171,1656097,1
58171,1656098,2
58171,1656099,3
58172,1656086,1
58172,1656087,2
58172,1656088,3
58172,1656089,4
58172,1656090,5
58172,1656091,6
58173,1655436,1
58173,1655437,2
58173,1655452,3
58174,1655821,1
58174,1655822,2
58174,1655823,3
58175,1656125,1
58175,1656126,2
58175,1656127,3
58176,1656117,1
58176,1656118,2
58176,1656119,3
58177,1656034,1
58178,1655532,1
58178,1655533,2
58178,1655534,3
58180,1652509,1
58180,1652510,2
58180,1652511,3
58181,1652911,1
58181,1652912,2
58181,1652913,3
58181,1652914,4
58182,1652371,1
58182,1652372,2
58182,1652373,3
58183,1652412,1
58184,1652276,1
58184,1652277,2
58185,1652234,1
58185,1652235,2
58186,1652264,1
58186,1652265,2
58186,1652266,3
58187,1652966,1
58187,1652967,2
58187,1652968,3
58188,1652924,1
58188,1652925,2
58188,1652926,3
58189,1652902,1
58189,1652903,2
58190,1652442,1
58191,1652863,1
58191,1652864,2
58192,1652749,1
58192,1652750,2
58193,1655331,1
58193,1655332,2
58193,1655333,3
58194,1652958,1
58194,1652959,2
58195,1655302,1
58195,1655303,2
58196,1652311,1
58197,1652350,1
58197,1652351,2
58198,1652389,1
58198,1652390,2
58198,1652393,3
58198,1652394,4
58199,1393929,1
58199,1393930,2
58200,1652899,1
58200,1652900,2
58202,1657448,1
58202,1657449,2
58202,1657450,3
58202,1657451,4
58202,1657452,5
58202,1657453,6
58203,1657486,1
58203,1657487,2
58203,1657488,3
58203,1657489,4
58203,1657490,5
58203,1657491,6
58204,1657298,1
58204,1657299,2
58204,1657300,3
58204,1657301,4
58204,1657302,5
58204,1657303,6
58205,1656816,1
58205,1656817,2
58205,1656818,3
58205,1656819,4
58205,1656820,5
58206,1657305,1
58206,1657306,2
58206,1657307,3
58206,1657308,4
58207,1656236,1
58207,1656237,2
58207,1656238,3
58207,1656239,4
58208,1656827,1
58208,1656828,2
58208,1656829,3
58209,1656889,1
58209,1656890,2
58209,1656891,3
58209,1656892,4
58210,1656518,1
58210,1656519,2
58210,1656520,3
58210,1656521,4
58210,1656522,5
58211,1656845,1
58211,1656846,2
58211,1656847,3
58211,1656848,4
58212,1656190,1
58212,1656191,2
58212,1656192,3
58212,1656193,4
58213,1657294,1
58213,1657295,2
58213,1657296,3
58214,1656206,1
58214,1656207,2
58214,1656208,3
58215,1656792,1
58215,1656793,2
58215,1656794,3
58215,1656795,4
58215,1656797,5
58216,1655914,1
58216,1655915,2
58216,1655916,3
58217,1656882,1
58217,1656883,2
58217,1656884,3
58217,1656885,4
58218,1656857,1
58218,1656858,2
58221,1604224,1
58221,1604225,2
58221,1604226,3
58221,1604227,4
58222,1606856,1
58222,1606857,2
58222,1606858,3
58222,1606859,4
58222,1606860,5
58223,1606919,1
58223,1606920,2
58223,1606921,3
58224,1604404,1
58224,1604405,2
58224,1604406,3
58224,1604411,4
58225,1604060,1
58226,1604100,1
58226,1604101,2
58227,1604461,1
58227,1604462,2
58227,1604463,3
58227,1604464,4
58228,1604456,1
58228,1604457,2
58228,1604458,3
58229,1604395,1
58229,1604396,2
58229,1604398,3
58230,1604488,1
58230,1604489,2
58230,1604490,3
58230,1789438,4
58231,1604473,1
58231,1604474,2
58231,1604476,3
58231,1789454,4
58233,1431081,1
58234,1604435,1
58234,1604436,2
58235,1606952,1
58235,1606953,2
58236,1604380,1
58236,1604381,2
58236,1604382,3
58238,1606634,1
58238,1606635,2
58239,1606815,1
58239,1606816,2
58240,1606793,1
58240,1606794,2
58241,1606735,1
58242,1606656,1
58242,1606657,2
58243,1606649,1
58243,1606650,2
58244,1606670,1
58244,1606671,2
58246,1599539,1
58247,1598612,1
58247,1598613,2
58248,1599374,1
58248,1599375,2
58249,1624946,1
58249,1624947,2
58250,1600100,1
58250,1600101,2
58251,1598214,1
58251,1598215,2
58252,1598184,1
58252,1598185,2
58253,1521870,1
58254,1597842,1
58254,1597843,2
58255,1606702,1
58255,1606703,2
58262,1605468,1
58262,1605469,2
58263,1605450,1
58264,1605496,1
58264,1605497,2
58265,1605348,1
58265,1605349,2
58266,1605264,1
58266,1605265,2
58267,1788258,1
58267,1788259,2
58268,1605338,1
58268,1605339,2
58269,1604852,1
58271,1597079,1
58271,1597080,2
58271,1597081,3
58272,1603942,1
58272,1603943,2
58272,1603944,3
58273,1671850,1
58273,1671851,2
58273,1671855,3
58274,1597778,1
58274,1597779,2
58274,1597780,3
58274,1597785,4
58275,1597798,1
58275,1597799,2
58275,1597800,3
58276,1603895,1
58276,1603896,2
58277,1422150,1
58277,1422151,2
58278,1596797,1
58278,1596798,2
58280,1606386,1
58280,1606387,2
58281,1606393,1
58281,1606394,2
58281,1606395,3
58281,1606403,4
58282,1612936,1
58282,1612937,2
58282,1612938,3
58283,1606379,1
58283,1606381,2
58284,1605591,1
58284,1605592,2
84077,1356366,1
84077,1356367,2
84077,1356368,3
84992,1361389,1
84992,1361390,2
84993,1361341,1
84993,1361342,2
84993,1361343,3
84994,1211211,1
84994,1211212,2
84994,1211213,3
84994,1211214,4
84994,1211215,5
84994,1211216,6
84994,1211217,7
84994,1774839,8
84995,1211231,1
84995,1211232,2
84995,1211233,3
84995,1211234,4
84995,1211235,5
84995,1211236,6
84995,1211237,7
84995,1211244,8
84995,1211249,9
84995,1211252,10
84996,1510800,1
84996,1510801,2
84996,1510802,3
84996,1510803,4
84996,1510804,5
84996,1510805,6
84997,1226747,1
84997,1226748,2
84997,1226749,3
84997,1226750,4
84997,1226751,5
84997,1226752,6
84997,1226753,7
84997,1226754,8
84997,1226755,9
84998,1218320,1
84998,1218322,2
84998,1218325,3
84998,1218364,4
84998,1218399,5
84998,1218408,6
84998,1218565,7
84999,1496239,1
84999,1496240,2
84999,1496241,3
84999,1496242,4
84999,1496243,5
84999,1496244,6
84999,1496245,7
84999,1496246,8
84999,1496247,9
84999,1775907,10
85000,1316705,1
85000,1316706,2
85000,1316707,3
85000,1316708,4
85000,1316709,5
85000,1316710,6
85000,1775575,7
85001,1227621,1
85001,1227622,2
85001,1227623,3
85001,1227624,4
85001,1227791,5
85002,1324327,1
85002,1324328,2
85002,1351193,3
85002,1351194,4
85002,1351195,5
85003,1324370,1
85003,1351242,2
85003,1351248,3
85003,1351277,4
85004,1324315,1
85004,1324316,2
85004,1324317,3
85004,1351180,4
85004,1351181,5
85005,1407547,1
85005,1407548,2
85005,1407549,3
85005,1407550,4
85005,1407551,5
85006,1230123,1
85006,1230124,2
85006,1230125,3
85006,1230126,4
85006,1230127,5
85007,1231050,1
85007,1231051,2
85007,1231052,3
85007,1231053,4
85008,1230749,1
85008,1230750,2
85008,1230751,3
85008,1774850,4
85009,1379138,1
85009,1379139,2
85009,1379142,3
85009,1379143,4
85009,1379144,5
85009,1379147,6
85009,1379148,7
85010,1432189,1
85010,1432190,2
85010,1432191,3
85010,1432192,4
85010,1432193,5
85010,1432194,6
85010,1432195,7
85010,1432196,8
85010,1432197,9
85011,1432873,1
85011,1432874,2
85011,1432875,3
85011,1432876,4
85011,1432877,5
85011,1432878,6
85011,1432879,7
85012,1432903,1
85012,1432904,2
85012,1432905,3
85012,1432906,4
85013,1432850,1
85013,1432851,2
85013,1432852,3
85013,1432853,4
85013,1432854,5
85013,1432855,6
85014,1432867,1
85014,1432868,2
85014,1432869,3
85014,1432870,4
85015,1432883,1
85015,1432884,2
85015,1432885,3
85016,1432947,1
85016,1432948,2
85016,1432949,3
85016,1432950,4
85016,1432951,5
85016,1432952,6
85017,1432887,1
85017,1432888,2
85017,1432889,3
85017,1432890,4
85018,1432909,1
85018,1432910,2
85018,1432911,3
85018,1432912,4
85019,1433791,1
85019,1433792,2
85019,1433793,3
85019,1433794,4
85019,1433795,5
85019,1433796,6
85019,1433797,7
85019,1433798,8
85019,1433799,9
85019,1433800,10
85019,1433801,11
85020,1433745,1
85020,1433746,2
85020,1433747,3
85020,1433748,4
85020,1433749,5
85020,1433750,6
85020,1433751,7
85020,1433752,8
85021,1433830,1
85021,1433831,2
85021,1433832,3
85021,1433833,4
85021,1433834,5
85021,1433835,6
85021,1433836,7
85021,1433837,8
85022,1433716,1
85022,1433717,2
85022,1433718,3
85023,1433809,1
85023,1433810,2
85023,1433811,3
85023,1433812,4
85023,1433813,5
85023,1433814,6
85024,1433711,1
85024,1433712,2
85024,1433713,3
85025,1434505,1
85025,1434506,2
85025,1434507,3
85025,1434508,4
85025,1434509,5
85025,1434510,6
85026,1434567,1
85026,1434568,2
85026,1434569,3
85026,1434570,4
85026,1434571,5
85026,1434572,6
85026,1434573,7
85026,1434574,8
85027,1434432,1
85027,1434433,2
85027,1434434,3
85027,1434435,4
85027,1434436,5
85027,1434437,6
85027,1434452,7
85027,1434453,8
85027,1434454,9
85028,1434624,1
85028,1434625,2
85028,1434626,3
85028,1434627,4
85028,1434631,5
85028,1434633,6
85028,1434635,7
85029,1434411,1
85029,1434424,2
85029,1434425,3
85030,1434539,1
85030,1434540,2
85030,1434543,3
85030,1434544,4
85031,1434513,1
85031,1434514,2
85031,1434515,3
85031,1434516,4
85031,1434517,5
85031,1434518,6
85032,1440697,1
85032,1440698,2
85032,1440699,3
85032,1440700,4
85032,1440701,5
85032,1440702,6
85032,1440703,7
85032,1440704,8
85032,1440705,9
85032,1440706,10
85032,1440707,11
85033,1441199,1
85033,1441200,2
85033,1441206,3
85033,1441207,4
85033,1441208,5
85033,1441209,6
85033,1441210,7
85033,1441211,8
85034,1440618,1
85034,1440619,2
85034,1440620,3
85035,1441164,1
85035,1441165,2
85035,1441166,3
85035,1441167,4
85035,1441168,5
85035,1441169,6
85036,1441157,1
85036,1441158,2
85036,1441159,3
85036,1441160,4
85036,1441161,5
85036,1441162,6
85037,1433175,1
85037,1433176,2
85037,1433177,3
85037,1433178,4
85037,1433179,5
85037,1433180,6
85037,1433182,7
85037,1433183,8
85037,1433184,9
85038,1433068,1
85038,1433069,2
85038,1433070,3
85038,1433071,4
85038,1433072,5
85038,1433073,6
85038,1433074,7
85038,1433075,8
85038,1433076,9
85038,1433077,10
85038,1433078,11
85038,1433079,12
85038,1433080,13
85038,1433081,14
85039,1441563,1
85039,1441564,2
85039,1441565,3
85039,1441566,4
85039,1441567,5
85040,1441592,1
85040,1441593,2
85040,1441594,3
85040,1441595,4
85040,1441596,5
85040,1441597,6
85040,1441598,7
85040,1441599,8
85040,1441600,9
85040,1441601,10
85041,1441545,1
85041,1441546,2
85041,1441547,3
85041,1441548,4
85042,1441576,1
85042,1441577,2
85042,1441578,3
85042,1441579,4
85043,1434365,1
85043,1434366,2
85043,1434367,3
85043,1434368,4
85043,1434369,5
85044,1433645,1
85044,1433646,2
85044,1433647,3
85044,1433648,4
85044,1433649,5
85044,1433650,6
85044,1433651,7
85045,1433585,1
85045,1433586,2
85045,1433587,3
85045,1433588,4
85045,1433589,5
85045,1433590,6
85045,1433591,7
85045,1433592,8
85045,1433593,9
85046,1433675,1
85046,1433676,2
85046,1433677,3
85046,1433678,4
85046,1433679,5
85047,1433433,1
85047,1433434,2
85047,1433435,3
85047,1433436,4
85047,1433437,5
85048,1433670,1
85048,1433671,2
85048,1433672,3
85049,1433656,1
85049,1433657,2
85049,1433658,3
85049,1433659,4
85049,1433660,5
85049,1433661,6
85049,1433662,7
85049,1433663,8
85049,1433664,9
85050,1433683,1
85050,1433684,2
85050,1433685,3
85050,1433686,4
85050,1433687,5
85050,1433688,6
85050,1433689,7
85050,1433690,8
85051,1431535,1
85051,1431536,2
85051,1431537,3
85051,1431538,4
85051,1431539,5
85051,1431540,6
85051,1431541,7
85051,1431542,8
85052,1431641,1
85052,1431642,2
85052,1431643,3
85052,1431644,4
85052,1431645,5
85052,1431646,6
85052,1431647,7
85052,1431648,8
85052,1431649,9
85052,1431650,10
85053,1431683,1
85053,1431684,2
85053,1431685,3
85053,1431686,4
85053,1431687,5
85053,1431688,6
85053,1431689,7
85053,1431690,8
85054,1431723,1
85054,1431724,2
85054,1431725,3
85054,1431726,4
85054,1431727,5
85054,1431728,6
85054,1431729,7
85054,1431730,8
85054,1431731,9
85055,1431751,1
85055,1431752,2
85055,1431753,3
85055,1431754,4
85055,1431755,5
85055,1431756,6
85055,1431757,7
85055,1431758,8
85055,1431759,9
85055,1431760,10
85055,1431761,11
85055,1431762,12
85056,1431708,1
85056,1431709,2
85056,1431710,3
85057,1431737,1
85057,1431738,2
85057,1431739,3
85057,1431740,4
85058,1431743,1
85058,1431744,2
85058,1431745,3
85058,1431746,4
85058,1431747,5
85059,1431592,1
85059,1431593,2
85059,1431594,3
85059,1431595,4
85060,1431604,1
85060,1431605,2
85060,1431606,3
85060,1431607,4
85061,1431567,1
85061,1431568,2
85061,1431569,3
85061,1431570,4
85062,1431498,1
85062,1431499,2
85062,1431500,3
85062,1431504,4
85062,1431509,5
85063,1431705,1
85063,1431706,2
85063,1431707,3
85064,1431547,1
85064,1431548,2
85064,1431549,3
85064,1431550,4
85064,1431551,5
85064,1431552,6
85065,1434199,1
85065,1434215,2
85065,1434216,3
85065,1434217,4
85066,1434164,1
85066,1434165,2
85066,1434169,3
85066,1434170,4
85066,1434171,5
85067,1434236,1
85067,1434241,2
85067,1434243,3
85067,1434244,4
85068,1434291,1
85068,1434294,2
85068,1434295,3
85069,1434256,1
85069,1434270,2
85069,1434271,3
85069,1434272,4
85069,1434273,5
85070,1433422,1
85070,1433423,2
85070,1433424,3
85070,1433425,4
85070,1433426,5
85070,1433427,6
85070,1433428,7
85071,1433347,1
85071,1433348,2
85071,1433349,3
85071,1433350,4
85071,1433351,5
85071,1433352,6
85072,1432709,1
85072,1432710,2
85072,1432711,3
85072,1432712,4
85072,1432713,5
85072,1432714,6
85072,1432715,7
85072,1432716,8
85072,1432717,9
85073,1432736,1
85073,1432737,2
85073,1432738,3
85073,1432739,4
85073,1432740,5
85073,1432741,6
85073,1432742,7
85073,1432743,8
85073,1432748,9
85073,1432749,10
85074,1432806,1
85074,1432807,2
85074,1432808,3
85074,1432809,4
85074,1432810,5
85074,1432811,6
85074,1432812,7
85074,1432813,8
85074,1432814,9
85074,1432815,10
85074,1432816,11
85074,1432817,12
85075,1432779,1
85075,1432780,2
85075,1432781,3
85075,1432782,4
85075,1432783,5
85075,1432784,6
85075,1432785,7
85076,1432844,1
85076,1432845,2
85076,1432846,3
85076,1432847,4
85077,1432823,1
85077,1432824,2
85077,1432825,3
85077,1432826,4
85078,1441755,1
85078,1441756,2
85078,1441757,3
85078,1441758,4
85079,1441679,1
85079,1441680,2
85079,1441681,3
85079,1441682,4
85080,1441691,1
85080,1441692,2
85080,1441693,3
85081,1441673,1
85081,1441674,2
85081,1441675,3
85081,1441676,4
85082,1441660,1
85082,1441661,2
85082,1441662,3
85082,1441663,4
85082,1441664,5
85082,1441665,6
85083,1441669,1
85083,1441670,2
85083,1441671,3
85084,1441703,1
85084,1441704,2
85084,1441705,3
85084,1441706,4
85084,1441707,5
85084,1441708,6
85084,1441709,7
85084,1441710,8
85084,1441711,9
85085,1434381,1
85085,1434382,2
85085,1434383,3
85085,1434384,4
85085,1434385,5
85085,1434386,6
85085,1434387,7
85085,1434388,8
85085,1434389,9
85085,1434390,10
85085,1434391,11
85085,1434392,12
85085,1434393,13
85086,1434106,1
85086,1434107,2
85086,1434116,3
85086,1434117,4
85086,1434118,5
85086,1434120,6
85086,1434122,7
85086,1434123,8
85087,1434027,1
85087,1434028,2
85087,1434029,3
85087,1434030,4
85087,1434031,5
85087,1434032,6
85087,1434033,7
85087,1434034,8
85088,1434174,1
85088,1434175,2
85088,1434176,3
85088,1434177,4
85088,1434185,5
85089,1434299,1
85089,1434300,2
85089,1434301,3
85090,1434142,1
85090,1434143,2
85090,1434144,3
85091,1434370,1
85091,1434371,2
85091,1434372,3
85091,1434375,4
85092,1434163,1
85092,1434166,2
85092,1434167,3
85093,1439876,1
85093,1439878,2
85093,1439879,3
85093,1439880,4
85094,1439002,1
85094,1439003,2
85094,1439004,3
85094,1439005,4
85095,1432430,1
85095,1432431,2
85095,1432432,3
85095,1432433,4
85095,1432434,5
85095,1432435,6
85095,1432436,7
85095,1432437,8
85095,1432438,9
85095,1432439,10
85096,1432338,1
85096,1432339,2
85096,1432340,3
85096,1432341,4
85096,1432342,5
85096,1432343,6
85097,1434087,1
85097,1434088,2
85097,1434089,3
85097,1434090,4
85097,1434091,5
85097,1434092,6
85097,1434093,7
85097,1434094,8
85097,1434095,9
85098,1434079,1
85098,1434080,2
85098,1434081,3
85098,1434082,4
85098,1434083,5
85098,1434084,6
85099,1434139,1
85099,1434140,2
85099,1434141,3
85099,1434146,4
85099,1434147,5
85099,1434149,6
85100,1434016,1
85100,1434017,2
85100,1434018,3
85100,1434019,4
